2840,903.0,73.0,0,80.0,22466
2841,903.0,73.0,0,80.0,29220
2842,903.0,73.0,0,80.0,35726
2843,903.0,73.0,0,80.0,26073
2844,903.0,73.0,0,80.0,33416
2845,903.0,73.0,0,80.0,31946
2846,903.0,73.0,0,80.0,38460
2847,903.0,73.0,0,80.0,44850
2848,903.0,73.0,0,80.0,52200
2849,903.0,73.0,0,80.0,59673
2850,903.0,73.0,0,80.0,67953
2851,903.0,73.0,0,80.0,72750
2852,903.0,73.0,0,80.0,57783
2853,903.0,73.0,0,80.0,65943
2854,903.0,73.0,0,80.0,79076
2855,903.0,73.0,0,80.0,54483
2856,903.0,73.0,0,80.0,70290
2857,903.0,73.0,0,80.0,62227
2858,903.0,73.0,0,80.0,76440
2859,903.0,73.0,0,80.0,57123
2860,903.0,73.0,0,80.0,50280
2861,903.0,73.0,0,80.0,65103
2862,903.0,73.0,0,80.0,27543
2863,903.0,73.0,0,80.0,34436
2864,903.0,73.0,0,80.0,55803
2865,903.0,73.0,0,80.0,63547
2866,903.0,73.0,0,80.0,71520
2867,903.0,73.0,0,80.0,77726
2868,903.0,73.0,0,80.0,60303
2869,903.0,73.0,0,80.0,24330
2870,903.0,73.0,0,80.0,31496
2871,903.0,73.0,0,80.0,28743
2872,903.0,73.0,0,80.0,29700
2873,903.0,73.0,0,80.0,18146
2874,933.0,73.0,0,80.0,15090
2875,903.0,73.0,0,80.0,30630
2876,903.0,73.0,0,80.0,23400
2877,771.0,72.0,0,80.0,17400
2878,771.0,72.0,0,80.0,19200
2879,771.0,72.0,0,80.0,19770
2880,771.0,72.0,0,80.0,20880
2881,771.0,72.0,0,80.0,21300
2882,771.0,72.0,0,80.0,22380
2883,771.0,72.0,0,80.0,22560
2884,771.0,72.0,0,80.0,23190
2885,771.0,72.0,0,80.0,23520
2886,771.0,72.0,0,80.0,23820
2887,771.0,72.0,0,80.0,26970
2888,771.0,72.0,0,80.0,24360
2889,771.0,72.0,0,80.0,24960
2890,771.0,72.0,0,80.0,25770
2891,771.0,72.0,0,80.0,42210
2892,771.0,72.0,0,80.0,24720
2893,771.0,72.0,0,80.0,26040
2894,771.0,72.0,0,80.0,27180
2895,771.0,72.0,0,80.0,45180
2896,771.0,72.0,0,80.0,48180
2897,771.0,72.0,0,80.0,56730
2898,772.0,72.0,0,80.0,14460
2899,772.0,72.0,0,80.0,16260
2900,772.0,72.0,0,80.0,17880
2901,772.0,72.0,0,80.0,19440
2902,772.0,72.0,0,80.0,20640
2903,772.0,72.0,0,80.0,21720
2904,772.0,72.0,0,80.0,22740
2905,772.0,72.0,0,80.0,23730
2906,772.0,72.0,0,80.0,24540
2907,772.0,72.0,0,80.0,25140
2908,772.0,72.0,0,80.0,25620
2909,772.0,72.0,0,80.0,26040
2910,772.0,72.0,0,80.0,26460
2911,772.0,72.0,0,80.0,26850
2912,772.0,72.0,0,80.0,27240
2913,772.0,72.0,0,80.0,27630
2914,772.0,72.0,0,80.0,29160
2915,772.0,72.0,0,80.0,28020
2916,772.0,72.0,0,80.0,28410
2917,772.0,72.0,0,80.0,28800
2918,772.0,72.0,0,80.0,29520
2919,772.0,72.0,0,80.0,29820
2920,772.0,72.0,0,80.0,30900
2921,772.0,72.0,0,80.0,31680
2922,772.0,72.0,0,80.0,30180
2923,772.0,72.0,0,80.0,30540
2924,772.0,72.0,0,80.0,31260
2925,772.0,72.0,0,80.0,32100
2926,772.0,72.0,0,80.0,32520
2927,772.0,72.0,0,80.0,32940
2928,772.0,72.0,0,80.0,33360
2929,772.0,72.0,0,80.0,33840
2930,772.0,72.0,0,80.0,34410
2931,772.0,72.0,0,80.0,34980
2932,772.0,72.0,0,80.0,35550
2933,772.0,72.0,0,80.0,38040
2934,772.0,72.0,0,80.0,36150
2935,772.0,72.0,0,80.0,36750
2936,772.0,72.0,0,80.0,37380
2937,772.0,72.0,0,80.0,38700
2938,772.0,72.0,0,80.0,39360
2939,772.0,72.0,0,80.0,40080
2940,772.0,72.0,0,80.0,40800
2941,772.0,72.0,0,80.0,41520
2942,772.0,72.0,0,80.0,42240
2943,772.0,72.0,0,80.0,42930
2944,772.0,72.0,0,80.0,43620
2945,772.0,72.0,0,80.0,44310
2946,772.0,72.0,0,80.0,45000
2947,772.0,72.0,0,80.0,45690
2948,772.0,72.0,0,80.0,46380
2949,772.0,72.0,0,80.0,47070
2950,772.0,72.0,0,80.0,49740
2951,772.0,72.0,0,80.0,47760
2952,772.0,72.0,0,80.0,48420
2953,772.0,72.0,0,80.0,49080
2954,772.0,72.0,0,80.0,50400
2955,772.0,72.0,0,80.0,51000
2956,772.0,72.0,0,80.0,51600
2957,772.0,72.0,0,80.0,52200
2958,772.0,72.0,0,80.0,52800
2959,772.0,72.0,0,80.0,53340
2960,772.0,72.0,0,80.0,53880
2961,772.0,72.0,0,80.0,54390
2962,772.0,72.0,0,80.0,54840
2963,772.0,72.0,0,80.0,55260
2964,772.0,72.0,0,80.0,55680
2965,772.0,72.0,0,80.0,56070
2966,772.0,72.0,0,80.0,56460
2967,772.0,72.0,0,80.0,56850
2968,772.0,72.0,0,80.0,57240
2969,772.0,72.0,0,80.0,58800
2970,772.0,72.0,0,80.0,57630
2971,772.0,72.0,0,80.0,58020
2972,772.0,72.0,0,80.0,58410
2973,772.0,72.0,0,80.0,59190
2974,772.0,72.0,0,80.0,59580
2975,772.0,72.0,0,80.0,59970
2976,772.0,72.0,0,80.0,60360
2977,772.0,72.0,0,80.0,60750
2978,772.0,72.0,0,80.0,61140
2979,772.0,72.0,0,80.0,61530
2980,772.0,72.0,0,80.0,61920
2981,772.0,72.0,0,80.0,62310
2982,772.0,72.0,0,80.0,62700
2983,772.0,72.0,0,80.0,63120
2984,772.0,72.0,0,80.0,64710
2985,772.0,72.0,0,80.0,67680
2986,772.0,72.0,0,80.0,65760
2987,772.0,72.0,0,80.0,66360
2988,772.0,72.0,0,80.0,67020
2989,772.0,72.0,0,80.0,63600
2990,772.0,72.0,0,80.0,64140
2991,772.0,72.0,0,80.0,65280
2992,772.0,72.0,0,80.0,68370
2993,772.0,72.0,0,80.0,69060
2994,772.0,72.0,0,80.0,69780
2995,772.0,72.0,0,80.0,70500
2996,772.0,72.0,0,80.0,71220
2997,772.0,72.0,0,80.0,71940
2998,772.0,72.0,0,80.0,72660
2999,772.0,72.0,0,80.0,73380
3000,772.0,72.0,0,80.0,74100
3001,772.0,72.0,0,80.0,74820
3002,772.0,72.0,0,80.0,75660
3003,772.0,72.0,0,80.0,76500
3004,772.0,72.0,0,80.0,80160
3005,772.0,72.0,0,80.0,77400
3006,772.0,72.0,0,80.0,78300
3007,772.0,72.0,0,80.0,79200
3008,772.0,72.0,0,80.0,81180
3009,772.0,72.0,0,80.0,82200
3010,772.0,72.0,0,80.0,83280
3011,772.0,72.0,0,80.0,84420
3012,772.0,72.0,0,80.0,85620
3013,772.0,72.0,0,80.0,420
3014,772.0,72.0,0,80.0,1620
3015,772.0,72.0,0,80.0,2820
3016,772.0,72.0,0,80.0,3600
3017,772.0,72.0,0,80.0,4800
3018,772.0,72.0,0,80.0,6000
3019,873.0,72.0,0,80.0,13680
3020,873.0,72.0,0,80.0,15000
3021,1137.0,74.0,0,80.0,15780
3022,1137.0,74.0,0,80.0,17460
3023,1137.0,74.0,0,80.0,18720
3024,1137.0,74.0,0,80.0,19800
3025,1137.0,74.0,0,80.0,20700
3026,1137.0,74.0,0,80.0,21600
3027,1137.0,74.0,0,80.0,22500
3028,1137.0,74.0,0,80.0,23310
3029,1137.0,74.0,0,80.0,26160
3030,1137.0,74.0,0,80.0,24090
3031,1137.0,74.0,0,80.0,24870
3032,1137.0,74.0,0,80.0,25620
3033,1137.0,74.0,0,80.0,26670
3034,1137.0,74.0,0,80.0,27030
3035,1137.0,74.0,0,80.0,27390
3036,1137.0,74.0,0,80.0,27750
3037,1137.0,74.0,0,80.0,28110
3038,1137.0,74.0,0,80.0,28470
3039,1137.0,74.0,0,80.0,28830
3040,1137.0,74.0,0,80.0,29160
3041,1137.0,74.0,0,80.0,29490
3042,1137.0,74.0,0,80.0,29790
3043,1137.0,74.0,0,80.0,30120
3044,1137.0,74.0,0,80.0,30480
3045,1137.0,74.0,0,80.0,30870
3046,1137.0,74.0,0,80.0,31260
3047,1137.0,74.0,0,80.0,32880
3048,1137.0,74.0,0,80.0,31650
3049,1137.0,74.0,0,80.0,32040
3050,1137.0,74.0,0,80.0,32430
3051,1137.0,74.0,0,80.0,33330
3052,1137.0,74.0,0,80.0,33810
3053,1137.0,74.0,0,80.0,34350
3054,1137.0,74.0,0,80.0,34890
3055,1137.0,74.0,0,80.0,35430
3056,1137.0,74.0,0,80.0,36030
3057,1137.0,74.0,0,80.0,36690
3058,1137.0,74.0,0,80.0,37350
3059,1137.0,74.0,0,80.0,38010
3060,1137.0,74.0,0,80.0,38700
3061,1137.0,74.0,0,80.0,39390
3062,1137.0,74.0,0,80.0,40080
3063,1137.0,74.0,0,80.0,40770
3064,1137.0,74.0,0,80.0,41460
3065,1137.0,74.0,0,80.0,42150
3066,1137.0,74.0,0,80.0,42840
3067,1137.0,74.0,0,80.0,43560
3068,1137.0,74.0,0,80.0,44280
3069,1137.0,74.0,0,80.0,45000
3070,1137.0,74.0,0,80.0,45720
3071,1137.0,74.0,0,80.0,46440
3072,1137.0,74.0,0,80.0,47160
3073,1137.0,74.0,0,80.0,47880
3074,1137.0,74.0,0,80.0,48600
3075,1137.0,74.0,0,80.0,49320
3076,1137.0,74.0,0,80.0,50010
3077,1137.0,74.0,0,80.0,50670
3078,1137.0,74.0,0,80.0,51270
3079,1137.0,74.0,0,80.0,51870
3080,1137.0,74.0,0,80.0,52410
3081,1137.0,74.0,0,80.0,52890
3082,1137.0,74.0,0,80.0,53370
3083,1137.0,74.0,0,80.0,55260
3084,1137.0,74.0,0,80.0,53850
3085,1137.0,74.0,0,80.0,54330
3086,1137.0,74.0,0,80.0,54810
3087,1137.0,74.0,0,80.0,55680
3088,1137.0,74.0,0,80.0,56100
3089,1137.0,74.0,0,80.0,56550
3090,1137.0,74.0,0,80.0,57000
3091,1137.0,74.0,0,80.0,57450
3092,1137.0,74.0,0,80.0,57930
3093,1137.0,74.0,0,80.0,58410
3094,1137.0,74.0,0,80.0,58890
3095,1137.0,74.0,0,80.0,59370
3096,1137.0,74.0,0,80.0,59850
3097,1137.0,74.0,0,80.0,60330
3098,1137.0,74.0,0,80.0,60810
3099,1137.0,74.0,0,80.0,61290
3100,1137.0,74.0,0,80.0,61770
3101,1137.0,74.0,0,80.0,62250
3102,1137.0,74.0,0,80.0,62730
3103,1137.0,74.0,0,80.0,63210
3104,1137.0,74.0,0,80.0,63690
3105,1137.0,74.0,0,80.0,64170
3106,1137.0,74.0,0,80.0,64680
3107,1137.0,74.0,0,80.0,65190
3108,1137.0,74.0,0,80.0,65730
3109,1137.0,74.0,0,80.0,66300
3110,1137.0,74.0,0,80.0,66930
3111,1137.0,74.0,0,80.0,67620
3112,1137.0,74.0,0,80.0,68370
3113,1137.0,74.0,0,80.0,69150
3114,1137.0,74.0,0,80.0,69960
3115,1137.0,74.0,0,80.0,70770
3116,1137.0,74.0,0,80.0,71610
3117,1137.0,74.0,0,80.0,72480
3118,1137.0,74.0,0,80.0,76110
3119,1137.0,74.0,0,80.0,73350
3120,1137.0,74.0,0,80.0,74250
3121,1137.0,74.0,0,80.0,75180
3122,1137.0,74.0,0,80.0,77070
3123,1137.0,74.0,0,80.0,78060
3124,1137.0,74.0,0,80.0,79050
3125,1137.0,74.0,0,80.0,80070
3126,1137.0,74.0,0,80.0,81120
3127,1137.0,74.0,0,80.0,82170
3128,1137.0,74.0,0,80.0,83250
3129,1137.0,74.0,0,80.0,84360
3130,1137.0,74.0,0,80.0,85470
3131,1137.0,74.0,0,80.0,210
3132,1137.0,74.0,0,80.0,1380
3133,1137.0,74.0,0,80.0,2580
3134,1194.0,490.0,0,80.0,30600
3135,1194.0,490.0,0,80.0,55620
3136,1194.0,490.0,0,80.0,60750
3137,1194.0,490.0,0,80.0,55950
3138,1194.0,490.0,0,80.0,28410
3139,1194.0,490.0,0,80.0,29310
3140,1194.0,490.0,0,80.0,25860
3141,1194.0,490.0,0,80.0,57300
3142,1194.0,490.0,0,80.0,24240
3143,1194.0,490.0,0,80.0,61290
3144,1194.0,490.0,0,80.0,26250
3145,1194.0,490.0,0,80.0,29010
3146,1194.0,490.0,0,80.0,53640
3147,1194.0,490.0,0,80.0,31380
3148,1194.0,490.0,0,80.0,56280
3149,1194.0,490.0,0,80.0,58590
3150,1194.0,490.0,0,80.0,26640
3151,1194.0,490.0,0,80.0,27780
3152,1194.0,490.0,0,80.0,52200
3153,1194.0,490.0,0,80.0,22980
3154,1194.0,490.0,0,80.0,28710
3155,1194.0,490.0,0,80.0,62400
3156,1194.0,490.0,0,80.0,31860
3157,1194.0,490.0,0,80.0,56940
3158,1194.0,490.0,0,80.0,25080
3159,1194.0,490.0,0,80.0,27420
3160,1194.0,490.0,0,80.0,28110
3161,1194.0,490.0,0,80.0,29610
3162,1194.0,490.0,0,80.0,54120
3163,1194.0,490.0,0,80.0,30990
3164,1194.0,490.0,0,80.0,21600
3165,1194.0,490.0,0,80.0,58110
3166,1194.0,490.0,0,80.0,27030
3167,1194.0,490.0,0,80.0,59130
3168,1194.0,490.0,0,80.0,30270
3169,1194.0,490.0,0,80.0,23640
3170,1194.0,490.0,0,80.0,61830
3171,1194.0,490.0,0,80.0,60210
3172,1194.0,490.0,0,80.0,54990
